time,alpha,pressure
19149.999999868447,0.32371794871794873,0.0027562545007435405
19159.999999866846,0.3189102564102564,-0.0027560712926725885
19169.999999865246,0.32051282051282054,0.011329537003013194
19179.999999863645,0.32532051282051283,-0.0012990602531369171
19189.999999862044,0.32051282051282054,0.018417836011032435
19199.999999860443,0.3141025641025641,0.010103199042742142
19209.999999858843,0.3173076923076923,-0.00012600708773227663
19219.999999857242,0.3141025641025641,-0.0037038920997867764
19229.99999985564,0.3076923076923077,0.013422790355707809
19239.99999985404,0.3108974358974359,0.01562532500886324
19249.99999985244,0.3157051282051282,-0.008641557158485755
19259.99999985084,0.3173076923076923,-0.005711549363468501
19269.99999984924,0.3141025641025641,-0.0020743330707412608
19279.999999847638,0.3173076923076923,0.01408505875473969
19289.999999846037,0.3157051282051282,0.0026528301956522337
19299.999999844436,0.3141025641025641,-0.002397121604819251
19309.999999842836,0.3157051282051282,0.0038532440710767764
19319.999999841235,0.32211538461538464,-0.00035936691098202605
19329.999999839634,0.3269230769230769,-0.0013756582003260642
19339.999999838034,0.32371794871794873,0.02495938638809661
19349.999999836433,0.3269230769230769,0.011780830357743459
19359.999999834832,0.328525641025641,-0.00862682252121252
19369.99999983323,0.32532051282051283,0.004855833647560953
19379.99999983163,0.3333333333333333,-0.004305252857150066
19389.99999983003,0.3333333333333333,0.008392604014219802
19399.99999982843,0.3349358974358974,-0.005086268023006253
19409.99999982683,0.33814102564102566,0.0063569614352278645
19419.999999825228,0.3317307692307692,0.018376944663024686
19429.999999823627,0.3317307692307692,-0.015088762053547713
19439.999999822026,0.328525641025641,6.637127683878537e-05
19449.999999820426,0.3317307692307692,0.013726590463869677
19459.999999818825,0.3301282051282051,-0.00469145688542983
19469.999999817224,0.3301282051282051,0.017599473102078735
19479.999999815624,0.3317307692307692,0.0038016560645869634
19489.999999814023,0.33814102564102566,0.01071389738898515
19499.999999812422,0.3333333333333333,-0.008245147231859424
19509.99999981082,0.328525641025641,0.012661934049196924
19519.99999980922,0.3349358974358974,-0.0010684295491806446
19529.99999980762,0.3317307692307692,-0.004645709625820325
19539.99999980602,0.33814102564102566,0.008250497675221307
19549.99999980442,0.34134615384615385,-0.003641996527170647
19559.999999802818,0.34134615384615385,-0.0013963769546747069
19569.999999801217,0.33653846153846156,0.0009080042866400854
19579.999999799616,0.33653846153846156,0.004897080548093322
19589.999999798016,0.33814102564102566,0.006484812930372018
19599.999999796415,0.33974358974358976,0.01039227730440325
19609.999999794814,0.34294871794871795,-0.014071342244844702
19619.999999793214,0.33974358974358976,-0.0015886868234764907
19629.999999791613,0.3349358974358974,0.0008516096819732958
19639.999999790012,0.3317307692307692,0.0070804225136870775
19649.99999978841,0.34134615384615385,-0.005512326960582324
19659.99999978681,0.3349358974358974,0.00431977967562133
19669.99999978521,0.34294871794871795,-0.0026823912002958087
19679.99999978361,0.34455128205128205,-0.011050768749173575
19689.99999978201,0.3525641025641026,0.007323093575422576
19699.999999780408,0.3525641025641026,0.0035165437595283135
19709.999999778807,0.3557692307692308,0.005453843136745687
19719.999999777207,0.34775641025641024,-0.01113251859683534
19729.999999775606,0.34615384615384615,-0.0003723119729888164
19739.999999774005,0.34294871794871795,-0.005321279280656294
19749.999999772404,0.33974358974358976,-0.002422048780699729
19759.999999770804,0.33974358974358976,0.021197357060599484
19769.999999769203,0.33653846153846156,-0.001148573050481733
19779.999999767602,0.3317307692307692,-0.004393922241559987
19789.999999766,0.3301282051282051,-0.00862970633987168
19799.9999997644,0.3333333333333333,0.00948234596654643
19809.9999997628,0.33653846153846156,0.004296451049528859
19819.9999997612,0.33653846153846156,0.0055517577237487415
19829.9999997596,0.3317307692307692,0.008735410607359837
19839.999999757998,0.328525641025641,-0.0027511076370704446
19849.999999756397,0.3269230769230769,-0.007517588945481959
19859.999999754797,0.32211538461538464,-0.0010416461589776622
19869.999999753196,0.32532051282051283,0.0018811700681645234
19879.999999751595,0.32532051282051283,0.01576741607656099
19889.999999749994,0.3189102564102564,-0.01800324245883812
19899.999999748394,0.32532051282051283,0.003951244461559425
19909.999999746793,0.3301282051282051,0.002859887401574199
19919.999999745192,0.33814102564102566,0.006024965996595198
19929.99999974359,0.34294871794871795,-0.0005604894523666675
19939.99999974199,0.34294871794871795,0.014312417771283595
19949.99999974039,0.34294871794871795,-0.002573276799218176
19959.99999973879,0.3349358974358974,0.010477946297391337
19969.99999973719,0.33814102564102566,-0.0009792297174565099
19979.999999735588,0.3317307692307692,0.0013545289133611116
19989.999999733987,0.3317307692307692,0.004077061057828645
19999.999999732387,0.33653846153846156,0.0007273947236540434
20009.999999730786,0.3349358974358974,0.004431566042180344
20019.999999729185,0.33814102564102566,-0.014725154052308431
20029.999999727585,0.34134615384615385,0.009439092872590293
20039.999999725984,0.34615384615384615,-0.0021415497653814904
20049.999999724383,0.34134615384615385,-0.0050740049433566905
20059.999999722782,0.34134615384615385,-0.008898950471559417
20069.99999972118,0.34134615384615385,-0.0032997928721316995
20079.99999971958,0.34615384615384615,-0.004956199927414435
20089.99999971798,0.34294871794871795,0.0012403992890902369
20099.99999971638,0.34775641025641024,0.0031164990343266106
20109.99999971478,0.33974358974358976,-0.004843282874836787
20119.999999713178,0.33814102564102566,0.015919629440009804
20129.999999711577,0.33814102564102566,0.011473654415242875
20139.999999709977,0.34455128205128205,-0.026417110635472408
20149.999999708376,0.34935897435897434,0.0025814879094759177
20159.999999706775,0.34455128205128205,0.01569655515650242
20169.999999705175,0.34294871794871795,0.008718789271384962
20179.999999703574,0.34615384615384615,0.006783026605358809
20189.999999701973,0.34615384615384615,-0.00815228235219813
20199.999999700372,0.35096153846153844,0.0022217202295766614
20209.99999969877,0.34294871794871795,0.0009625763386023779
20219.99999969717,0.34775641025641024,0.013586569107721732
20229.99999969557,0.34935897435897434,0.003146293610025313
20239.99999969397,0.3541666666666667,0.012563791530598624
20249.99999969237,0.35096153846153844,0.009688232461772873
20259.999999690768,0.34775641025641024,0.005903709696403188
20269.999999689167,0.34134615384615385,0.002790269251672948
20279.999999687567,0.33814102564102566,-0.0008221864542768102
20289.999999685966,0.3349358974358974,0.014833265940941464
20299.999999684365,0.3301282051282051,-0.005569998324061176
20309.999999682765,0.3317307692307692,0.008039133365587554
20319.999999681164,0.3317307692307692,0.0015102903657088068
20329.999999679563,0.32532051282051283,0.020056307706047983
20339.999999677962,0.3269230769230769,0.02342726382359632
20349.99999967636,0.3317307692307692,0.01709168938543126
20359.99999967476,0.328525641025641,0.0002420052229270654
20369.99999967316,0.3333333333333333,-0.00874962020504102
20379.99999967156,0.328525641025641,0.011841706894640822
20389.99999966996,0.3317307692307692,0.00014815870168178943
20399.99999966836,0.33653846153846156,-0.011581345652916533
20409.999999666758,0.33974358974358976,-0.0010675370431362772
20419.999999665157,0.33974358974358976,0.020100788347342954
20429.999999663556,0.33814102564102566,0.009639877293380048
20439.999999661955,0.34455128205128205,0.004607862633215137
20449.999999660355,0.34775641025641024,0.003942557155655859
20459.999999658754,0.34455128205128205,0.0026376343463483947
20469.999999657153,0.33653846153846156,0.0037776379590503447
20479.999999655553,0.33974358974358976,0.003743712215805524
20489.99999965395,0.3269230769230769,-0.0025463402492682218
20499.99999965235,0.3333333333333333,-0.0018362077760941278
20509.99999965075,0.32211538461538464,0.008563917625506177
20519.99999964915,0.3125,0.0008212665065598068
20529.99999964755,0.3173076923076923,0.014118979997684312
20539.99999964595,0.3189102564102564,0.009171814931421484
20549.999999644348,0.3157051282051282,-0.007710914305536766
20559.999999642747,0.3125,-0.010325973573993305
20569.999999641146,0.3125,0.0021719770274527222
20579.999999639545,0.3108974358974359,-0.0017002103663178048
20589.999999637945,0.3108974358974359,0.01722438486540721
20599.999999636344,0.3092948717948718,-0.002555106297370643
20609.999999634743,0.3108974358974359,0.00017697665071445974
20619.999999633143,0.3157051282051282,-0.009773647531678406
20629.999999631542,0.3141025641025641,0.00445541710980155
20639.99999962994,0.3173076923076923,0.02141973378734778
20649.99999962834,0.3173076923076923,0.0033491387254848577
20659.99999962674,0.3157051282051282,0.0009479161641659702
20669.99999962514,0.3157051282051282,0.01069887182472095
20679.99999962354,0.3173076923076923,0.00039663998139960753
20689.999999621938,0.32532051282051283,0.002901920170987898
20699.999999620337,0.3269230769230769,0.005249251413643422
20709.999999618736,0.3301282051282051,0.006108201979110873
20719.999999617135,0.3333333333333333,0.013372206618992154
20729.999999615535,0.3333333333333333,0.0170773147543193
20739.999999613934,0.3269230769230769,0.004653388434290214
20749.999999612333,0.3269230769230769,-0.005487810242277979
20759.999999610733,0.3269230769230769,-0.0014429821459083774
20769.999999609132,0.32532051282051283,-0.0032366506548910583
20779.99999960753,0.32211538461538464,0.00212315571299288
20789.99999960593,0.3157051282051282,-0.000852179536178466
20799.99999960433,0.3173076923076923,0.001214555320056892
20809.99999960273,0.32211538461538464,-0.01316590268542748
20819.99999960113,0.32532051282051283,0.016027969286039057
20829.999999599528,0.3301282051282051,-0.0014305010092153763
20839.999999597927,0.3269230769230769,0.00022646671291689274
20849.999999596326,0.32051282051282054,-0.0017400696693772699
20859.999999594726,0.32051282051282054,0.016957827385424493
20869.999999593125,0.3269230769230769,-0.001051753958513036
20879.999999591524,0.32532051282051283,0.0015791911862347685
20889.999999589923,0.3317307692307692,-0.003686587299868517
20899.999999588323,0.3301282051282051,0.016938996135535102
20909.999999586722,0.3349358974358974,0.019182883798235354
20919.99999958512,0.3349358974358974,0.009791410434391303
20929.99999958352,0.3333333333333333,0.01092989854595064
20939.99999958192,0.3333333333333333,0.007059496447698844
20949.99999958032,0.33814102564102566,0.011877349687614586
20959.99999957872,0.33653846153846156,-0.0030344164926662774
20969.999999577118,0.3301282051282051,0.020370541257652124
20979.999999575517,0.3301282051282051,0.004245355840524384
20989.999999573916,0.34615384615384615,0.0005290022829391658
20999.999999572316,0.34615384615384615,-0.01222214352310203
21009.999999570715,0.34294871794871795,0.021231463663795733
21019.999999569114,0.34294871794871795,-0.005622381592947485
21029.999999567513,0.33653846153846156,0.002291303623191328
21039.999999565913,0.3317307692307692,0.008812940918056027
21049.999999564312,0.3349358974358974,0.007078559859926868
21059.99999956271,0.3349358974358974,0.014540184851254358
21069.99999956111,0.3333333333333333,0.0026912937665839755
21079.99999955951,0.33814102564102566,0.008245396008720575
21089.99999955791,0.34134615384615385,0.026775141282972953
21099.99999955631,0.34134615384615385,0.011103918622313864
21109.999999554708,0.33974358974358976,0.00534053917944038
21119.999999553107,0.33653846153846156,0.0005169060655467128
21129.999999551506,0.33974358974358976,-0.001542501610330718
21139.999999549906,0.33974358974358976,0.0037451793591993555
21149.999999548305,0.3333333333333333,0.0021716570324044945
21159.999999546704,0.328525641025641,-0.0068958743105516735
21169.999999545103,0.3269230769230769,-0.0038876533263299666
21179.999999543503,0.328525641025641,0.0022723254081711045
21189.999999541902,0.328525641025641,0.005395025663865185
21199.9999995403,0.328525641025641,0.014590557913737479
21209.9999995387,0.3269230769230769,0.009933136350613188
21219.9999995371,0.3317307692307692,0.003290069182044019
21229.9999995355,0.328525641025641,-0.0004575374229306931
21239.9999995339,0.3269230769230769,0.016520297035693857
21249.999999532298,0.3349358974358974,0.015106776495287718
21259.999999530697,0.3317307692307692,0.009229147531950083
21269.999999529096,0.3269230769230769,-0.007690516445996653
21279.999999527496,0.32532051282051283,-0.017325351794176633
21289.999999525895,0.3173076923076923,0.012819082611539604
21299.999999524294,0.32532051282051283,-0.023168018679728637
21309.999999522694,0.32371794871794873,0.02599658531556055
21319.999999521093,0.3269230769230769,0.0010760464061677641
21329.999999519492,0.3269230769230769,-0.002905435683450336
21339.99999951789,0.32371794871794873,-0.006615450714964256
21349.99999951629,0.32371794871794873,0.016707114531918688
21359.99999951469,0.32371794871794873,0.0037182249774795513
21369.99999951309,0.32051282051282054,0.0021853996654189194
21379.99999951149,0.328525641025641,0.016752531038067345
21389.999999509888,0.32532051282051283,0.006219998704918232
21399.999999508287,0.32532051282051283,0.010831087528652967
21409.999999506686,0.3317307692307692,-0.002981205164833242
21419.999999505086,0.3301282051282051,0.020188042946549026
21429.999999503485,0.3317307692307692,-0.009162896092007202
21439.999999501884,0.328525641025641,-0.005797970081849177
21449.999999500284,0.3301282051282051,-0.0003131181623178373
21459.999999498683,0.3317307692307692,0.004870073672472496
21469.999999497082,0.3333333333333333,0.009641344613437996
21479.99999949548,0.3301282051282051,0.0018464209306591668
21489.99999949388,0.328525641025641,0.002943029178586269
21499.99999949228,0.3269230769230769,0.012002282818154098
21509.99999949068,0.328525641025641,-0.00018661228526217983
21519.99999948908,0.3317307692307692,0.0070574431799914185
21529.999999487478,0.3333333333333333,0.00873850115117031
21539.999999485877,0.328525641025641,0.015315982920529584
21549.999999484276,0.3333333333333333,0.0023237038456579095
21559.999999482676,0.33653846153846156,-0.0017892725449995559
21569.999999481075,0.34455128205128205,0.01334354499477453
21579.999999479474,0.34935897435897434,0.013653540441792568
21589.999999477874,0.35096153846153844,0.0029812022277871755
21599.999999476273,0.34294871794871795,0.026605154551510052
21609.999999474672,0.34935897435897434,-0.0018618389007975088
21619.99999947307,0.34775641025641024,-0.016293602643948916
21629.99999947147,0.34775641025641024,0.009394560523926003
21639.99999946987,0.34294871794871795,0.019749568081242383
21649.99999946827,0.34615384615384615,-0.004757570548349191
21659.99999946667,0.34134615384615385,-0.0026988550526247817
21669.999999465068,0.33814102564102566,0.005661505604821925
21679.999999463467,0.3333333333333333,0.011292904050924375
21689.999999461867,0.3317307692307692,-0.00859597520866513
21699.999999460266,0.3333333333333333,0.004181123357835697
21709.999999458665,0.3301282051282051,-0.012786640559773596
21719.999999457064,0.33974358974358976,0.006556959198749833
21729.999999455464,0.33653846153846156,0.026431327682085438
21739.999999453863,0.3333333333333333,0.000952707165262202
21749.999999452262,0.3317307692307692,0.00206505401287529
21759.99999945066,0.3301282051282051,0.010813194428945001
21769.99999944906,0.3349358974358974,0.0022868286093348294
21779.99999944746,0.3349358974358974,-0.008942015381936874
21789.99999944586,0.33653846153846156,-0.010382875953574788
21799.99999944426,0.3349358974358974,-0.0023762153357992396
21809.999999442658,0.33974358974358976,0.008378812008838842
21819.999999441057,0.33814102564102566,0.010599925032972657
21829.999999439457,0.3333333333333333,0.001468679668061269
21839.999999437856,0.34294871794871795,0.01211717190862723
21849.999999436255,0.34294871794871795,0.014643665075604302
21859.999999434654,0.34935897435897434,-0.0007375394060287806
21869.999999433054,0.35096153846153844,0.025274202562718517
21879.999999431453,0.34455128205128205,0.014855862933146191
21889.999999429852,0.34455128205128205,-0.004252034454964149
21899.99999942825,0.35096153846153844,0.005134167682249005
21909.99999942665,0.34294871794871795,-0.00016438104053071684
21919.99999942505,0.33653846153846156,0.006297650316933971
21929.99999942345,0.3349358974358974,0.007165307323939235
21939.99999942185,0.33974358974358976,0.0038134924343999495
21949.999999420248,0.34615384615384615,-0.005146649170218125
21959.999999418647,0.34775641025641024,0.0166064599205562
21969.999999417047,0.34935897435897434,0.013636718923644759
21979.999999415446,0.35096153846153844,0.008950033944810844
21989.999999413845,0.34775641025641024,-0.003423449600473394
21999.999999412245,0.3349358974358974,0.0012368389325538877
22009.999999410644,0.3349358974358974,0.004107420651886481
22019.999999409043,0.3333333333333333,0.010355629510610751
22029.999999407442,0.3349358974358974,-0.00951343289807556
22039.99999940584,0.33653846153846156,0.008842020299513873
22049.99999940424,0.33814102564102566,0.0064722128734548265
22059.99999940264,0.34134615384615385,0.012133358938567417
22069.99999940104,0.34134615384615385,-0.01191398589087781
22079.99999939944,0.3333333333333333,0.010165188756478379
22089.999999397838,0.33653846153846156,-0.0034686434161351454
22099.999999396237,0.34134615384615385,-0.009135665755498483
22109.999999394637,0.34294871794871795,0.011819304091196312
22119.999999393036,0.34935897435897434,0.0017818438371820598
22129.999999391435,0.34775641025641024,0.005772597921161801
22139.999999389835,0.34935897435897434,0.004409783149975657
22149.999999388234,0.3541666666666667,0.0016829096032092757
22159.999999386633,0.33653846153846156,0.022350156043247332
22169.999999385032,0.34134615384615385,0.002079822032838854
22179.99999938343,0.34615384615384615,-0.007719179016280226
22189.99999938183,0.34455128205128205,0.0057482116636205305
22199.99999938023,0.34615384615384615,0.00027605255947682266
22209.99999937863,0.34455128205128205,0.006379197985500972
22219.99999937703,0.34134615384615385,-0.0076832182691212855
22229.999999375428,0.34615384615384615,0.011227722354246192
22239.999999373827,0.33814102564102566,0.0006811497258497642
22249.999999372227,0.34134615384615385,0.008076909538718702
22259.999999370626,0.34455128205128205,-0.006348657616508148
22269.999999369025,0.3525641025641026,0.005907748988360682
22279.999999367425,0.3557692307692308,0.007499860550468543
22289.999999365824,0.3541666666666667,0.010396314207562799
22299.999999364223,0.35096153846153844,-0.0006501629361252542
22309.999999362622,0.34775641025641024,-0.01028361694132416
22319.99999936102,0.33974358974358976,0.005616682876494243
22329.99999935942,0.34455128205128205,-0.003288305000804725
22339.99999935782,0.34294871794871795,0.009128012736196268
22349.99999935622,0.34134615384615385,0.0033178394444204847
22359.99999935462,0.34134615384615385,0.00021750690391485411
22369.99999935302,0.34775641025641024,0.013512650198656098
22379.999999351418,0.34935897435897434,0.001247159288155329
22389.999999349817,0.33814102564102566,-0.00827192545119368
22399.999999348216,0.34294871794871795,0.01120743592716065
22409.999999346615,0.34775641025641024,-0.0023226322545992846
22419.999999345015,0.34455128205128205,-0.007188939845149754
22429.999999343414,0.34775641025641024,0.003834702732228603
22439.999999341813,0.33974358974358976,-0.000639834405259684
22449.999999340213,0.33974358974358976,0.005916337489199102
22459.99999933861,0.34134615384615385,-0.007609616242365722
22469.99999933701,0.34455128205128205,0.0027316776975654083
22479.99999933541,0.33653846153846156,0.010999834107143476
22489.99999933381,0.33653846153846156,0.006476785293858078
22499.99999933221,0.33653846153846156,0.00642222086337833
22509.99999933061,0.33653846153846156,-0.0044944360520368
22519.999999329008,0.33974358974358976,0.006810088838860486
22529.999999327407,0.328525641025641,0.008279028744478174
22539.999999325806,0.3317307692307692,0.002519973260271079
22549.999999324205,0.3269230769230769,-0.012171322864319392
22559.999999322605,0.32532051282051283,0.016127241687180632
22569.999999321004,0.33653846153846156,-0.004216987546652894
22579.999999319403,0.34294871794871795,0.002944403849422638
22589.999999317803,0.34775641025641024,-0.005910254277482687
22599.999999316202,0.34455128205128205,0.014087928743154593
22609.9999993146,0.34455128205128205,0.0016780144115469328
22619.999999313,0.34615384615384615,0.005005317357770638
22629.9999993114,0.33974358974358976,0.0024872468405608326
22639.9999993098,0.34134615384615385,-0.0030223208820080983
22649.9999993082,0.34134615384615385,0.014095246569842129
22659.999999306598,0.3333333333333333,-0.009856511838284008
22669.999999304997,0.33653846153846156,-0.005765839743224356
22679.999999303396,0.3301282051282051,-0.005399847505536643
22689.999999301795,0.328525641025641,-3.083647274048414e-05
22699.999999300195,0.3333333333333333,0.00020136094038069574
22709.999999298594,0.34134615384615385,-0.008373822446731119
22719.999999296993,0.33814102564102566,0.005899462259620815
22729.999999295393,0.34775641025641024,0.01620850982484486
22739.999999293792,0.34775641025641024,0.012252240517332471
22749.99999929219,0.34615384615384615,-0.0006735388049232222
22759.99999929059,0.34935897435897434,0.009839481151123276
22769.99999928899,0.3525641025641026,-0.00534391728969259
22779.99999928739,0.35096153846153844,0.004714946944826705
22789.99999928579,0.34775641025641024,-0.0018727057458048258
22799.999999284188,0.34455128205128205,0.0026953522598221077
22809.999999282587,0.34935897435897434,-0.006743907259820478
22819.999999280986,0.34134615384615385,0.00689192010899189
22829.999999279386,0.3349358974358974,0.011963746192453634
22839.999999277785,0.33814102564102566,0.0023623927576194043
22849.999999276184,0.33814102564102566,0.0005153370572992139
22859.999999274583,0.3317307692307692,0.01391619704951308
22869.999999272983,0.32532051282051283,0.0038730215719263356
22879.999999271382,0.32371794871794873,-9.946393057856286e-05
22889.99999926978,0.328525641025641,0.0006895723545650521
22899.99999926818,0.33653846153846156,0.012284689146478857
22909.99999926658,0.3317307692307692,-0.0010196225216574375
22919.99999926498,0.33814102564102566,0.004175988768423468
22929.99999926338,0.33974358974358976,0.012683561154876876
22939.999999261778,0.33653846153846156,0.013524710331973833
22949.999999260177,0.3317307692307692,0.015991250649243983
22959.999999258576,0.3349358974358974,-0.015185658557941342
22969.999999256976,0.3317307692307692,-0.015188463068269995
22979.999999255375,0.3349358974358974,0.006690231670252467
22989.999999253774,0.33653846153846156,0.0007663369057063831
22999.999999252173,0.33653846153846156,-0.016906573689482635
23009.999999250573,0.33653846153846156,0.0158849066221561
23019.999999248972,0.3269230769230769,0.005623178228313486
23029.99999924737,0.32371794871794873,0.0101521117274358
23039.99999924577,0.32532051282051283,0.008569944103037007
23049.99999924417,0.32532051282051283,0.011857108478665198
23059.99999924257,0.32532051282051283,0.023751786862175068
23069.99999924097,0.32051282051282054,0.008200562160246184
23079.999999239368,0.32051282051282054,0.0010991697231390802
23089.999999237767,0.32211538461538464,0.002934107294981637
23099.999999236166,0.3269230769230769,0.0023295235754723313
23109.999999234566,0.32532051282051283,-0.003204600164385493
23119.999999232965,0.32211538461538464,0.007358035362347355
23129.999999231364,0.32532051282051283,0.007521785322350639
23139.999999229763,0.328525641025641,0.007682893361413254
23149.999999228163,0.3269230769230769,0.008003984093858779
23159.999999226562,0.3349358974358974,0.0027112688753692625
23169.99999922496,0.34294871794871795,0.0008313980716714396
23179.99999922336,0.34935897435897434,0.006620210488535237
23189.99999922176,0.3573717948717949,-0.0029161688701454837
23199.99999922016,0.358974358974359,0.005433790839142776
23209.99999921856,0.34294871794871795,0.02436558528471697
23219.999999216958,0.34294871794871795,-0.006610062683488252
23229.999999215357,0.33653846153846156,-0.003632183303822041
23239.999999213756,0.33814102564102566,0.0197985938356412
23249.999999212156,0.34294871794871795,0.00898943327382481
23259.999999210555,0.33814102564102566,0.012114283502860783
23269.999999208954,0.3333333333333333,0.020642280946301782
23279.999999207354,0.328525641025641,-0.0012557869895627332
23289.999999205753,0.32211538461538464,-0.007648764262083195
23299.999999204152,0.3189102564102564,0.010735802979707927
23309.99999920255,0.3173076923076923,0.004036335916495982
23319.99999920095,0.3189102564102564,-0.012601258960979597
23329.99999919935,0.32211538461538464,0.00620009081551208
23339.99999919775,0.3157051282051282,0.0002643524249940944
23349.99999919615,0.3125,0.013150781003849824
23359.999999194548,0.3076923076923077,-0.006719217095190775
23369.999999192947,0.3125,0.0031331745051371394
23379.999999191346,0.3157051282051282,0.002603936199928322
23389.999999189746,0.32051282051282054,-0.009242292885950208
23399.999999188145,0.32051282051282054,0.005158830661330304
23409.999999186544,0.32371794871794873,0.0020891790883828024
23419.999999184944,0.3189102564102564,-0.0005887176200281121
23429.999999183343,0.3189102564102564,0.004564507644334055
23439.999999181742,0.3173076923076923,0.014839742897266759
23449.99999918014,0.3141025641025641,0.008813781416035163
23459.99999917854,0.32051282051282054,-0.005840684851624523
23469.99999917694,0.3189102564102564,0.0012674366786978527
23479.99999917534,0.32371794871794873,0.007477628922676821
23489.99999917374,0.32051282051282054,0.001978751983962543
23499.999999172138,0.3349358974358974,-0.004615049896476964
23509.999999170537,0.33653846153846156,-0.0037763561625696455
23519.999999168936,0.34134615384615385,0.005818205631923927
23529.999999167336,0.34294871794871795,0.004160813306090113
23539.999999165735,0.34134615384615385,0.007000572208102564
23549.999999164134,0.33653846153846156,0.011011281532620527
23559.999999162534,0.3333333333333333,0.01643639437569753
23569.999999160933,0.3317307692307692,-0.004202633001642092
23579.999999159332,0.328525641025641,-0.004447397899323402
23589.99999915773,0.3301282051282051,0.00848166749361637
23599.99999915613,0.32371794871794873,0.0037013480741779265
23609.99999915453,0.32211538461538464,-0.0045936254914784435
23619.99999915293,0.32532051282051283,0.002953743176653685
23629.99999915133,0.3317307692307692,0.023700628167713633
23639.999999149728,0.3269230769230769,-0.0010915871892596236
23649.999999148127,0.32532051282051283,0.013189947274324853
23659.999999146527,0.328525641025641,-0.0004460196629552839
23669.999999144926,0.3301282051282051,0.017713497043292316
23679.999999143325,0.3349358974358974,7.091950010971321e-05
23689.999999141724,0.33974358974358976,0.0006935720530583831
23699.999999140124,0.34134615384615385,0.003952571508423972
23709.999999138523,0.3317307692307692,0.005231396750035548
23719.999999136922,0.3317307692307692,0.003754501665394854
23729.99999913532,0.33814102564102566,-0.005451214699840021
23739.99999913372,0.3333333333333333,0.0022637909969162756
23749.99999913212,0.3349358974358974,0.008055092840133485
23759.99999913052,0.33814102564102566,0.002475572217157248
23769.99999912892,0.33814102564102566,0.00460954611189793
23779.999999127318,0.33653846153846156,0.0035627148082351067
23789.999999125717,0.34615384615384615,0.0053776377863392925
23799.999999124117,0.34775641025641024,0.005873387298278815
23809.999999122516,0.34775641025641024,-0.011546398085811543
23819.999999120915,0.34615384615384615,-0.010741991748379304
23829.999999119314,0.34775641025641024,-0.003396806084062475
23839.999999117714,0.3557692307692308,6.766406798359341e-05
23849.999999116113,0.36217948717948717,-0.0027022152256802514
23859.999999114512,0.3605769230769231,0.008273539342551857
23869.99999911291,0.36217948717948717,-0.004361431322989468
23879.99999911131,0.3573717948717949,-0.009237754530134206
23889.99999910971,0.36378205128205127,-0.0028928811486479736
23899.99999910811,0.36217948717948717,0.008557561256330804
23909.99999910651,0.35096153846153844,-0.005662162754924576
23919.999999104908,0.35096153846153844,-0.005790692707836646
23929.999999103307,0.34775641025641024,-0.0002983312488762588
23939.999999101707,0.34615384615384615,-0.0030311933324096447
23949.999999100106,0.33974358974358976,0.007777306594572442
23959.999999098505,0.3333333333333333,0.007137787996583207
23969.999999096905,0.3333333333333333,0.009443255499090105
23979.999999095304,0.3301282051282051,0.0105809043359029
23989.999999093703,0.3317307692307692,-0.0029543501884806886
23999.999999092102,0.3269230769230769,0.0034120514603848406
24009.9999990905,0.3269230769230769,0.0005076347221507904
24019.9999990889,0.3269230769230769,0.011618004283648412
24029.9999990873,0.3269230769230769,0.012456383768048668
24039.9999990857,0.32051282051282054,0.0006550677034947569
24049.9999990841,0.32532051282051283,-0.00793880213002024
24059.999999082498,0.3189102564102564,-0.002422912873359243
24069.999999080897,0.32211538461538464,0.011671722034226081
24079.999999079297,0.3173076923076923,0.001677086609305166
24089.999999077696,0.3157051282051282,0.003917449412130648
24099.999999076095,0.3189102564102564,0.002342655254405163
24109.999999074495,0.3157051282051282,-0.0007551064867514836
24119.999999072894,0.3125,0.004567234714821597
24129.999999071293,0.3108974358974359,0.01814152898640926
24139.999999069692,0.3141025641025641,-0.0007062574256805875
24149.99999906809,0.3157051282051282,-0.005460452058401011
24159.99999906649,0.32211538461538464,0.014642815333111875
24169.99999906489,0.3141025641025641,0.005422252485877442
24179.99999906329,0.3060897435897436,-0.00949976448761389
24189.99999906169,0.30288461538461536,-0.001992993949239888
24199.999999060088,0.30288461538461536,-0.006266495431662736
24209.999999058487,0.3092948717948718,7.480562680745619e-05
24219.999999056887,0.3141025641025641,0.002418532293282614
24229.999999055286,0.3173076923076923,0.012879514148097992
24239.999999053685,0.3157051282051282,-0.005377766648839301
24249.999999052085,0.3173076923076923,-0.004095860537753532
24259.999999050484,0.32051282051282054,-0.00012225227923659022
24269.999999048883,0.328525641025641,0.0033566562303977946
24279.999999047282,0.3301282051282051,0.0072634875784908055
24289.99999904568,0.32371794871794873,0.015951208819497183
24299.99999904408,0.32532051282051283,0.011333678826609949
24309.99999904248,0.3173076923076923,0.011380363766968493
24319.99999904088,0.3141025641025641,0.020448478810894562
24329.99999903928,0.30448717948717946,-0.0016546565619141782
24339.99999903768,0.30288461538461536,0.0014579040314505153
24349.999999036077,0.296474358974359,0.008008178994374763
24359.999999034477,0.29967948717948717,0.002058241005839486
24369.999999032876,0.3060897435897436,0.013853246572593339
24379.999999031275,0.30448717948717946,0.014234918439216147
24389.999999029675,0.3076923076923077,-0.004072796660821534
24399.999999028074,0.29967948717948717,0.0018925603879845323
24409.999999026473,0.30128205128205127,0.007273000420856951
