time,alpha,pressure
18529.99999996769,0.45032051282051283,7.693984158306992e-05
18539.99999996609,0.4551282051282051,-0.00029295010981625954
18549.99999996449,0.4551282051282051,0.0039953418639434345
18559.99999996289,0.4519230769230769,0.0011417011606091989
18569.99999996129,0.4519230769230769,0.002885767640392386
18579.999999959688,0.44551282051282054,-0.0006328142258595713
18589.999999958087,0.44711538461538464,-0.0014837852539731913
18599.999999956486,0.4407051282051282,-0.0010262154756100256
18609.999999954885,0.4423076923076923,0.002832016822115596
18619.999999953285,0.4407051282051282,0.0005381606749528247
18629.999999951684,0.4423076923076923,-0.0009525324916007904
18639.999999950083,0.44871794871794873,0.0015305304464641792
18649.999999948483,0.44871794871794873,-0.00014211093607294957
18659.999999946882,0.44551282051282054,0.0008539821711195673
18669.99999994528,0.44711538461538464,-0.0020606011875183928
18679.99999994368,0.4439102564102564,0.0016763726646002598
18689.99999994208,0.4423076923076923,-0.002580991708825527
18699.99999994048,0.44551282051282054,0.0016177394801256248
18709.99999993888,0.4519230769230769,0.00021527610824584312
18719.999999937278,0.45032051282051283,0.004091264732699442
18729.999999935677,0.45032051282051283,0.0027251046223102197
18739.999999934076,0.4567307692307692,0.0010985497781736025
18749.999999932475,0.4519230769230769,0.0016556577258833704
18759.999999930875,0.4583333333333333,0.002415539867027768
18769.999999929274,0.4599358974358974,0.0002237765563553472
18779.999999927673,0.453525641025641,3.0083245027114965e-05
18789.999999926073,0.4551282051282051,-0.0004806545524236345
18799.999999924472,0.4583333333333333,-0.0010730396887030957
18809.99999992287,0.4551282051282051,0.0038773619954541954
18819.99999992127,0.4583333333333333,0.0027776911281694335
18829.99999991967,0.4583333333333333,-0.0036740503307292442
18839.99999991807,0.4599358974358974,0.0036895778532089808
18849.99999991647,0.4519230769230769,0.0019928603493155296
18859.999999914868,0.4599358974358974,0.0036505210909484934
18869.999999913267,0.4551282051282051,-0.0001269327084925271
18879.999999911666,0.4599358974358974,-1.4361794543152722e-05
18889.999999910066,0.45032051282051283,0.00023396164918657142
18899.999999908465,0.4519230769230769,0.000464616584676661
18909.999999906864,0.4551282051282051,0.000440012200069332
18919.999999905263,0.4567307692307692,0.0007868472465759757
18929.999999903663,0.453525641025641,-0.002485612036791545
18939.999999902062,0.4551282051282051,0.001985318663630983
18949.99999990046,0.4583333333333333,-0.00035946157322975836
18959.99999989886,0.4519230769230769,0.0022850781507394243
18969.99999989726,0.4583333333333333,0.002605583475141195
18979.99999989566,0.46794871794871795,-0.0005369313867838798
18989.99999989406,0.46153846153846156,-0.001608092349793538
18999.999999892458,0.4599358974358974,-0.0020893240204684087
19009.999999890857,0.4583333333333333,-0.000587988736084827
19019.999999889256,0.4599358974358974,0.0031726680928590065
19029.999999887656,0.46314102564102566,0.001346270952402746
19039.999999886055,0.46153846153846156,-0.00424435871413494
19049.999999884454,0.4567307692307692,-0.002004840637893236
19059.999999882853,0.45032051282051283,-0.0007774576992335365
19069.999999881253,0.44551282051282054,-0.0006797431105175818
19079.999999879652,0.44871794871794873,-0.0011354238665611971
19089.99999987805,0.44871794871794873,0.0013414951284337125
19099.99999987645,0.44711538461538464,-5.9676351839683374e-05
19109.99999987485,0.453525641025641,-0.0011812372931851087
19119.99999987325,0.4519230769230769,0.001871029952535492
19129.99999987165,0.45032051282051283,-0.0011523604338539955
19139.999999870048,0.4551282051282051,0.000537945863929751
19149.999999868447,0.4599358974358974,-0.0005444212162732131
19159.999999866846,0.46474358974358976,-0.00020081634171790924
19169.999999865246,0.46314102564102566,0.0014871610934098112
19179.999999863645,0.46474358974358976,0.00029963103152272916
19189.999999862044,0.46474358974358976,0.0024722102496664076
19199.999999860443,0.46474358974358976,-0.0016862094955077944
19209.999999858843,0.46474358974358976,-0.0010997138974676883
19219.999999857242,0.46634615384615385,0.0012659425734141826
19229.99999985564,0.46474358974358976,0.0011580369415573508
19239.99999985404,0.4583333333333333,0.0040521066487254
19249.99999985244,0.4583333333333333,-6.013605385018847e-05
19259.99999985084,0.453525641025641,0.0035152077738795865
19269.99999984924,0.45032051282051283,-0.0028872086042317385
19279.999999847638,0.4551282051282051,0.00439308392622572
19289.999999846037,0.4519230769230769,0.00338206585132614
19299.999999844436,0.4583333333333333,0.0009022001466243906
19309.999999842836,0.4551282051282051,0.0026623756057781445
19319.999999841235,0.4519230769230769,0.002761460240604621
19329.999999839634,0.4551282051282051,-0.0011702671364911606
19339.999999838034,0.46314102564102566,-0.0006444013214269138
19349.999999836433,0.46955128205128205,0.0013232902635523288
19359.999999834832,0.46634615384615385,0.003385723266136826
19369.99999983323,0.47275641025641024,0.004072864484565144
19379.99999983163,0.46474358974358976,-0.000992569446986004
19389.99999983003,0.46314102564102566,0.001810401010954204
19399.99999982843,0.46314102564102566,-0.00036265363787906174
19409.99999982683,0.46794871794871795,-0.0014486145063183414
19419.999999825228,0.4583333333333333,-0.00043002247590405874
19429.999999823627,0.4551282051282051,0.0011616147616721197
19439.999999822026,0.4567307692307692,0.0011088200031483882
19449.999999820426,0.44711538461538464,0.0004847863982619047
19459.999999818825,0.4519230769230769,-0.0015631912514313402
19469.999999817224,0.453525641025641,-0.0029301917550770902
19479.999999815624,0.4551282051282051,0.0019178621038316624
19489.999999814023,0.45032051282051283,0.000582089323403629
19499.999999812422,0.44871794871794873,-0.000295624541026536
19509.99999981082,0.453525641025641,0.0010108371450170176
19519.99999980922,0.45032051282051283,-0.0008150968315437332
19529.99999980762,0.45032051282051283,0.003421115266274467
19539.99999980602,0.44871794871794873,0.0024229552533372336
19549.99999980442,0.45032051282051283,-0.000291428877434335
19559.999999802818,0.4551282051282051,0.0020859317260470338
19569.999999801217,0.4567307692307692,0.00099175419298259
19579.999999799616,0.4551282051282051,-0.0017727555494559842
19589.999999798016,0.44871794871794873,-0.0008183385959228389
19599.999999796415,0.44871794871794873,-0.0005977943282659465
19609.999999794814,0.4439102564102564,0.0007177409302991626
19619.999999793214,0.4407051282051282,0.0016777637352243533
19629.999999791613,0.4407051282051282,0.0010371832161313996
19639.999999790012,0.4358974358974359,-0.0017537232515917069
19649.99999978841,0.4342948717948718,-0.0012648360972923652
19659.99999978681,0.4310897435897436,-0.0003162936289049152
19669.99999978521,0.4342948717948718,0.0013388172846218657
19679.99999978361,0.4342948717948718,0.002182657949761314
19689.99999978201,0.4358974358974359,-0.002062601302856399
19699.999999780408,0.44551282051282054,0.0025836356359490776
19709.999999778807,0.45032051282051283,0.00035040835897889806
19719.999999777207,0.453525641025641,0.0005546323126970496
19729.999999775606,0.4567307692307692,-0.0008582550169802263
19739.999999774005,0.4551282051282051,-0.0007912116491492547
19749.999999772404,0.4599358974358974,-0.000767115310157699
19759.999999770804,0.4599358974358974,0.0026413243310590066
19769.999999769203,0.46794871794871795,-0.002183642425338761
19779.999999767602,0.46955128205128205,-0.001488361842128575
19789.999999766,0.46634615384615385,-0.0009149979950703259
19799.9999997644,0.4599358974358974,0.0003824014626218959
19809.9999997628,0.453525641025641,-0.0006463051508854912
19819.9999997612,0.4567307692307692,-0.0006420646603302429
19829.9999997596,0.4567307692307692,0.0001950976637800143
19839.999999757998,0.4583333333333333,0.003569612419809768
19849.999999756397,0.4551282051282051,-0.0003621842248261245
19859.999999754797,0.453525641025641,0.004729229872973069
19869.999999753196,0.453525641025641,-0.0023218416031514774
19879.999999751595,0.44871794871794873,0.0015112174230210204
19889.999999749994,0.44711538461538464,0.001906670624325144
19899.999999748394,0.4519230769230769,0.004061051809501681
19909.999999746793,0.44871794871794873,-0.002896071779530335
19919.999999745192,0.45032051282051283,0.002180951840888059
19929.99999974359,0.4583333333333333,0.003773660385129541
19939.99999974199,0.4567307692307692,-0.0012194863720754075
19949.99999974039,0.46314102564102566,-0.0018151000780111733
19959.99999973879,0.46153846153846156,-0.0023502020771174483
19969.99999973719,0.46634615384615385,-0.004334416573195569
19979.999999735588,0.46794871794871795,0.001657086224649769
19989.999999733987,0.46314102564102566,0.000557159954896027
19999.999999732387,0.4599358974358974,0.0037382050295977835
20009.999999730786,0.46634615384615385,-0.0006270963216834902
20019.999999729185,0.46314102564102566,-0.00013208420575908423
20029.999999727585,0.46634615384615385,-0.0005015073101655858
20039.999999725984,0.47115384615384615,0.0023837390848447334
20049.999999724383,0.47275641025641024,-5.208110672964651e-05
20059.999999722782,0.46794871794871795,0.0024983505301071694
20069.99999972118,0.46634615384615385,0.0018742892506878651
20079.99999971958,0.46794871794871795,-0.001751771261718153
20089.99999971798,0.46634615384615385,-0.0011118982175112116
20099.99999971638,0.46955128205128205,0.0012522103213182874
20109.99999971478,0.46794871794871795,-0.0009760976331867197
20119.999999713178,0.46634615384615385,-0.0008148261451053211
20129.999999711577,0.46634615384615385,0.0016045984691089848
20139.999999709977,0.46153846153846156,-0.0017176745135731037
20149.999999708376,0.46474358974358976,0.0010865484543838451
20159.999999706775,0.4599358974358974,-0.0013705804915087317
20169.999999705175,0.47435897435897434,-0.0004629466226207536
20179.999999703574,0.47115384615384615,8.076160933098018e-05
20189.999999701973,0.46474358974358976,-0.002555394563850266
20199.999999700372,0.46474358974358976,-0.0004134748762547106
20209.99999969877,0.46474358974358976,-8.704296658446156e-05
20219.99999969717,0.46153846153846156,0.00124945753623671
20229.99999969557,0.4567307692307692,0.003983527128448878
20239.99999969397,0.4519230769230769,0.0017921977272160195
20249.99999969237,0.4551282051282051,0.0003853149920069066
20259.999999690768,0.4551282051282051,0.0016583863943743832
20269.999999689167,0.4551282051282051,-0.00039785720971067905
20279.999999687567,0.44551282051282054,0.002059017525473832
20289.999999685966,0.4439102564102564,0.0007729865101223925
20299.999999684365,0.4439102564102564,-0.0015156274524006144
20309.999999682765,0.4423076923076923,0.0025532772964923706
20319.999999681164,0.44711538461538464,-0.0008356284528862763
20329.999999679563,0.4423076923076923,-0.004864390609363156
20339.999999677962,0.4342948717948718,0.0006542293638464779
20349.99999967636,0.42628205128205127,-0.001955256126752067
20359.99999967476,0.4342948717948718,0.004350737100815782
20369.99999967316,0.4391025641025641,0.00021462400411092694
20379.99999967156,0.4326923076923077,0.002968917473956313
20389.99999966996,0.4342948717948718,0.004339193197262601
20399.99999966836,0.4407051282051282,7.354304123234608e-05
20409.999999666758,0.4375,0.0012076673989209815
20419.999999665157,0.4342948717948718,0.0004899931712262604
20429.999999663556,0.4358974358974359,-0.0006829977419674918
20439.999999661955,0.4375,0.0027333383277752445
20449.999999660355,0.4358974358974359,-0.0016511753939920226
20459.999999658754,0.4407051282051282,0.0017692955603861582
20469.999999657153,0.4391025641025641,-7.789004187720094e-05
20479.999999655553,0.4358974358974359,0.0024568797611578606
20489.99999965395,0.42788461538461536,0.0011976257154251962
20499.99999965235,0.42467948717948717,0.0012233770626077466
20509.99999965075,0.4166666666666667,-0.0010799861276360732
20519.99999964915,0.42948717948717946,0.00133295007201978
20529.99999964755,0.42628205128205127,-0.003740053132715098
20539.99999964595,0.4182692307692308,0.003246092030794578
20549.999999644348,0.4150641025641026,-0.00037132747045151397
20559.999999642747,0.41025641025641024,-0.0003118540971791305
20569.999999641146,0.41346153846153844,-0.0013182431166229075
20579.999999639545,0.4198717948717949,-0.0020427662007960353
20589.999999637945,0.4166666666666667,0.0015039012194325364
20599.999999636344,0.4230769230769231,0.0018973203610262517
20609.999999634743,0.42628205128205127,0.002026377401030045
20619.999999633143,0.4310897435897436,0.0022522285471533207
20629.999999631542,0.4342948717948718,-0.0007992215835683357
20639.99999962994,0.4326923076923077,0.0006595028956218902
20649.99999962834,0.42948717948717946,-0.0002654479464953443
20659.99999962674,0.4407051282051282,0.002546335065560157
20669.99999962514,0.4358974358974359,0.004304799275840127
20679.99999962354,0.4391025641025641,0.003735416093914754
20689.999999621938,0.4391025641025641,-7.378194709908186e-06
20699.999999620337,0.4407051282051282,-0.003192467363553702
20709.999999618736,0.4358974358974359,0.0008284417486702755
20719.999999617135,0.44551282051282054,-0.001984050313172609
20729.999999615535,0.45032051282051283,-0.002052147373298045
20739.999999613934,0.44871794871794873,-0.000642199386936241
20749.999999612333,0.453525641025641,0.004221484240055364
20759.999999610733,0.4519230769230769,6.421781638174858e-05
20769.999999609132,0.44711538461538464,0.0003986293047613827
20779.99999960753,0.4519230769230769,0.0027759272694642925
20789.99999960593,0.4519230769230769,-6.648855541996432e-05
20799.99999960433,0.4519230769230769,0.002864029432425691
20809.99999960273,0.45032051282051283,-0.0013225846807274086
20819.99999960113,0.4439102564102564,0.0026255819114100677
20829.999999599528,0.44871794871794873,0.003103908740171565
20839.999999597927,0.45032051282051283,0.002016648942265181
20849.999999596326,0.4519230769230769,0.002891696130217414
20859.999999594726,0.4519230769230769,-0.0019896141598494447
20869.999999593125,0.4519230769230769,0.002723757988348364
20879.999999591524,0.44711538461538464,0.0003107884248799515
20889.999999589923,0.4423076923076923,-0.0030169101611319167
20899.999999588323,0.44551282051282054,0.006629991328374704
20909.999999586722,0.44551282051282054,0.001034059423039577
20919.99999958512,0.45032051282051283,-0.0037266763135814086
20929.99999958352,0.44871794871794873,-0.0028630882732413802
20939.99999958192,0.44871794871794873,-0.0020860387869368114
20949.99999958032,0.4519230769230769,-0.001423362144886593
20959.99999957872,0.45032051282051283,0.005073298059289601
20969.999999577118,0.45032051282051283,0.0008689058558281676
20979.999999575517,0.45032051282051283,0.0008829190874391177
20989.999999573916,0.4583333333333333,0.004646986137208546
20999.999999572316,0.4583333333333333,0.0014483402161962241
21009.999999570715,0.4567307692307692,-0.001992839610789003
21019.999999569114,0.4567307692307692,0.0029527537574555924
21029.999999567513,0.4583333333333333,-0.0018755948869964717
21039.999999565913,0.4583333333333333,0.003858211760790755
21049.999999564312,0.4583333333333333,0.0007912056412850294
21059.99999956271,0.46153846153846156,-0.0022578452485900757
21069.99999956111,0.4567307692307692,-1.6414244997095317e-05
21079.99999955951,0.4519230769230769,0.003789659553556241
21089.99999955791,0.453525641025641,-0.0016613860491423115
21099.99999955631,0.44871794871794873,-0.0003473769604723157
21109.999999554708,0.4551282051282051,0.0018935730983466788
21119.999999553107,0.4583333333333333,-0.0006537684435051087
21129.999999551506,0.453525641025641,0.0018134276986452476
21139.999999549906,0.4551282051282051,5.631861062031481e-05
21149.999999548305,0.45032051282051283,0.0021336444318527663
21159.999999546704,0.453525641025641,0.0008437607238302039
21169.999999545103,0.45032051282051283,-0.0005196580892382913
21179.999999543503,0.45032051282051283,0.0020351616088171835
21189.999999541902,0.44871794871794873,0.0005874618527133559
21199.9999995403,0.45032051282051283,0.00255012867231557
21209.9999995387,0.453525641025641,0.0005387473278075551
21219.9999995371,0.4567307692307692,0.0009993988205105947
21229.9999995355,0.4551282051282051,-8.608418647405583e-05
21239.9999995339,0.4583333333333333,-0.005059264822738705
21249.999999532298,0.4599358974358974,0.0017307598524047981
21259.999999530697,0.4599358974358974,-0.0026673692268629648
21269.999999529096,0.4599358974358974,-0.0034509269549682906
21279.999999527496,0.46634615384615385,0.002035285309765129
21289.999999525895,0.46314102564102566,0.0005690675151526302
21299.999999524294,0.4583333333333333,-0.0011910421655263567
21309.999999522694,0.4551282051282051,-0.0005774850740731886
21319.999999521093,0.44871794871794873,-0.0003004088779772928
21329.999999519492,0.4551282051282051,0.004522023667735054
21339.99999951789,0.45032051282051283,-0.0028986629607497447
21349.99999951629,0.4519230769230769,0.0031316061736550876
21359.99999951469,0.45032051282051283,0.0043942251899543525
21369.99999951309,0.4439102564102564,7.1371449380548445e-06
21379.99999951149,0.4375,0.0024155945593834828
21389.999999509888,0.4375,0.002244438303338474
21399.999999508287,0.4326923076923077,-0.0017907417284825412
21409.999999506686,0.4423076923076923,0.001462266759141886
21419.999999505086,0.44871794871794873,-0.002013821085135039
21429.999999503485,0.45032051282051283,0.0025908918744152513
21439.999999501884,0.4519230769230769,-0.0018239405121842848
21449.999999500284,0.453525641025641,-0.0015402224940860687
21459.999999498683,0.4583333333333333,0.0028823392391985002
21469.999999497082,0.4551282051282051,0.0017488736434672196
21479.99999949548,0.4567307692307692,-0.001609251219587795
21489.99999949388,0.4583333333333333,-0.0028024147773828786
21499.99999949228,0.4599358974358974,0.0006706373741295161
21509.99999949068,0.46153846153846156,-8.199330839050115e-05
21519.99999948908,0.46314102564102566,0.0019752311577190752
21529.999999487478,0.4599358974358974,-0.001883008830595036
21539.999999485877,0.46474358974358976,0.002075009886341761
21549.999999484276,0.46314102564102566,-0.0005055062785578583
21559.999999482676,0.4551282051282051,-0.006790942735162855
21569.999999481075,0.4583333333333333,0.0022607525069160864
21579.999999479474,0.4583333333333333,0.0005860776049116828
21589.999999477874,0.453525641025641,-0.0010179480803577578
21599.999999476273,0.4519230769230769,-0.0017105987856071917
21609.999999474672,0.453525641025641,-0.004468156486376572
21619.99999947307,0.4583333333333333,0.0012311874942459481
21629.99999947147,0.4583333333333333,0.0012751980073274101
21639.99999946987,0.4583333333333333,0.0020362636996821217
21649.99999946827,0.46314102564102566,-0.0010934590498390023
21659.99999946667,0.46314102564102566,-0.0004674631813488381
21669.999999465068,0.4599358974358974,3.484974952886402e-05
21679.999999463467,0.46314102564102566,0.0008311190640362083
21689.999999461867,0.46794871794871795,-0.0025431916837268397
21699.999999460266,0.453525641025641,0.0029408074375986463
21709.999999458665,0.4519230769230769,-0.00029284191956020544
21719.999999457064,0.45032051282051283,0.0022219308011041457
21729.999999455464,0.4519230769230769,0.0022020030725194467
21739.999999453863,0.44551282051282054,-0.0002368845539624612
21749.999999452262,0.44711538461538464,-0.0011749772280710922
21759.99999945066,0.4567307692307692,0.0007550668284464395
21769.99999944906,0.4599358974358974,0.001482303454686206
21779.99999944746,0.46474358974358976,0.000516872951703298
21789.99999944586,0.46314102564102566,0.001181063036287841
21799.99999944426,0.46474358974358976,-0.001036655011693963
21809.999999442658,0.46955128205128205,0.0015365689713590332
21819.999999441057,0.4599358974358974,-0.00044851295453759787
21829.999999439457,0.4583333333333333,0.0018204568199523213
21839.999999437856,0.46474358974358976,0.001973113193839077
21849.999999436255,0.46794871794871795,0.001842827179913086
21859.999999434654,0.46474358974358976,0.004412136851441377
21869.999999433054,0.4599358974358974,0.0005235603578780701
21879.999999431453,0.4599358974358974,0.0027218325966741467
21889.999999429852,0.46474358974358976,-0.0014071619315748315
21899.99999942825,0.47435897435897434,-0.0010029820399213667
21909.99999942665,0.47275641025641024,0.002039795485441686
21919.99999942505,0.47115384615384615,0.0010613085350080727
21929.99999942345,0.46955128205128205,0.0009339083107629721
21939.99999942185,0.47275641025641024,0.0015568040457603653
21949.999999420248,0.4791666666666667,-0.0050836419635852835
21959.999999418647,0.47115384615384615,0.004181618232880865
21969.999999417047,0.46955128205128205,-0.0018910949068950437
21979.999999415446,0.46314102564102566,-0.001296924015744903
21989.999999413845,0.46634615384615385,0.0021083242561563396
21999.999999412245,0.47435897435897434,0.000963682186646091
22009.999999410644,0.47435897435897434,0.0014524034386484278
22019.999999409043,0.47115384615384615,-0.001548876440407851
22029.999999407442,0.47115384615384615,0.001992256300753817
22039.99999940584,0.46794871794871795,0.0031770835031095577
22049.99999940424,0.46634615384615385,0.003298539784280928
22059.99999940264,0.46634615384615385,-0.00011557644643462332
22069.99999940104,0.46314102564102566,-0.0018857000879608542
22079.99999939944,0.46314102564102566,0.00018285976116902444
22089.999999397838,0.46153846153846156,0.002612982112996508
22099.999999396237,0.47275641025641024,0.0024713267780501445
22109.999999394637,0.46794871794871795,0.0030874505920499597
22119.999999393036,0.46153846153846156,-0.004480465029686054
22129.999999391435,0.47275641025641024,0.0010657001468493603
22139.999999389835,0.46955128205128205,0.0017821868884663218
22149.999999388234,0.47596153846153844,-0.00038181633228464456
22159.999999386633,0.47435897435897434,0.0007184744044792132
22169.999999385032,0.47115384615384615,-2.8567742666064093e-05
22179.99999938343,0.46955128205128205,0.0017584235804314569
22189.99999938183,0.46794871794871795,-0.0008962360059355164
22199.99999938023,0.46794871794871795,0.003893081936080591
22209.99999937863,0.47275641025641024,0.0019117672447545597
22219.99999937703,0.47435897435897434,0.00039453710376688607
22229.999999375428,0.46955128205128205,0.0011048813248851494
22239.999999373827,0.46955128205128205,-0.005056657811622767
22249.999999372227,0.46474358974358976,-0.004021714360360948
22259.999999370626,0.46634615384615385,-0.0012073659941886333
22269.999999369025,0.4567307692307692,0.001549097711051524
22279.999999367425,0.4583333333333333,0.0027315604173662037
22289.999999365824,0.4599358974358974,0.0027376587910165717
22299.999999364223,0.4583333333333333,-0.0012506794030899184
22309.999999362622,0.4567307692307692,-0.0020644272006474914
22319.99999936102,0.4567307692307692,-0.0002567069909808608
22329.99999935942,0.4583333333333333,0.003873135429182353
22339.99999935782,0.46153846153846156,0.0025963212125483994
22349.99999935622,0.4599358974358974,-0.0002619364190887547
22359.99999935462,0.4551282051282051,0.0017642958179199914
22369.99999935302,0.4583333333333333,0.002170922182507367
22379.999999351418,0.46153846153846156,-0.0015641366722057425
22389.999999349817,0.4599358974358974,0.0002793569164757686
22399.999999348216,0.4567307692307692,0.0017334014591734554
22409.999999346615,0.46153846153846156,0.0017714390901115882
22419.999999345015,0.46634615384615385,-0.00024914251016389837
22429.999999343414,0.4583333333333333,0.0034609505759963174
22439.999999341813,0.4599358974358974,-0.0006102827155366749
22449.999999340213,0.46314102564102566,4.362975966953579e-05
22459.99999933861,0.4599358974358974,0.001093852650952022
22469.99999933701,0.4599358974358974,0.00020123103077276418
22479.99999933541,0.4519230769230769,-0.0021732208465791067
22489.99999933381,0.4519230769230769,0.0008957388116218562
22499.99999933221,0.46634615384615385,-0.0022962802046640773
22509.99999933061,0.47115384615384615,0.0023414323685675927
22519.999999329008,0.47115384615384615,0.0015813203200538376
22529.999999327407,0.46314102564102566,0.0018227209102356446
22539.999999325806,0.46634615384615385,0.0014084347958610757
22549.999999324205,0.46794871794871795,-0.0010842050810754794
22559.999999322605,0.47596153846153844,-0.005129951691045468
22569.999999321004,0.47435897435897434,0.005571760514564772
22579.999999319403,0.47115384615384615,0.002355860668236102
22589.999999317803,0.46474358974358976,-0.002195199754085554
22599.999999316202,0.46153846153846156,-0.0009557586004113636
22609.9999993146,0.46794871794871795,0.00017818904072141095
22619.999999313,0.46474358974358976,-0.004330211506726426
22629.9999993114,0.46474358974358976,-0.0021014404946017797
22639.9999993098,0.46153846153846156,-0.0016821402120410732
22649.9999993082,0.46314102564102566,0.0025380640918525616
22659.999999306598,0.4599358974358974,0.0028564699838114125
22669.999999304997,0.4551282051282051,0.0013767132508566303
22679.999999303396,0.4567307692307692,-0.002032039958674793
22689.999999301795,0.4583333333333333,-0.0002327801867751323
22699.999999300195,0.44871794871794873,-0.0004767706131508752
22709.999999298594,0.4519230769230769,-0.000490467897756446
22719.999999296993,0.44551282051282054,-0.0002958119119629387
22729.999999295393,0.4439102564102564,-0.001599116681262958
22739.999999293792,0.44551282051282054,-0.0004468089621350608
22749.99999929219,0.44711538461538464,-9.947183023364607e-05
22759.99999929059,0.4439102564102564,0.0003405905808235552
22769.99999928899,0.44871794871794873,7.146910491345343e-05
22779.99999928739,0.4439102564102564,0.0016924035581111884
22789.99999928579,0.4423076923076923,0.0028921935522820768
22799.999999284188,0.4407051282051282,-0.0007239495389764825
22809.999999282587,0.44551282051282054,-0.003962638115193643
22819.999999280986,0.44551282051282054,0.00025462052681758055
22829.999999279386,0.4391025641025641,-0.0018273695113341813
22839.999999277785,0.4407051282051282,-0.001139804779781336
22849.999999276184,0.4423076923076923,-0.002358743679244464
22859.999999274583,0.4358974358974359,-0.0014248393847026998
22869.999999272983,0.4358974358974359,0.0023830528249063243
22879.999999271382,0.4423076923076923,0.005081925474847595
22889.99999926978,0.44551282051282054,-0.0013987252613415855
22899.99999926818,0.4358974358974359,0.00035094891373289774
22909.99999926658,0.4310897435897436,-0.002170972227816613
22919.99999926498,0.4342948717948718,-0.00041427990191625873
22929.99999926338,0.4375,0.0007973497801132397
22939.999999261778,0.4358974358974359,0.0008903402658062921
22949.999999260177,0.4391025641025641,-0.0030080055011966734
22959.999999258576,0.4407051282051282,-0.001821794551695363
22969.999999256976,0.4423076923076923,-0.0048113428168603325
22979.999999255375,0.44551282051282054,-0.0016271698879822569
22989.999999253774,0.45032051282051283,-0.006137295415914598
22999.999999252173,0.44551282051282054,0.0017919509352403008
23009.999999250573,0.4423076923076923,0.003788374355525389
23019.999999248972,0.4519230769230769,-0.0013038410004115146
23029.99999924737,0.4519230769230769,0.003533761523875851
23039.99999924577,0.45032051282051283,0.0020813091757822992
23049.99999924417,0.4567307692307692,0.002281552701596896
23059.99999924257,0.4567307692307692,-0.0006585384575722282
23069.99999924097,0.4583333333333333,-0.0008893365382792075
23079.999999239368,0.4567307692307692,0.0003785346157070832
23089.999999237767,0.453525641025641,0.0004215438772566398
23099.999999236166,0.453525641025641,0.0006402625872024186
23109.999999234566,0.45032051282051283,-8.961278913619654e-05
23119.999999232965,0.44551282051282054,0.00321163151221774
23129.999999231364,0.44871794871794873,-0.0029359537954604686
23139.999999229763,0.45032051282051283,0.001198005703491047
23149.999999228163,0.44711538461538464,0.0005981832525045428
23159.999999226562,0.4439102564102564,-0.0012850577114158106
23169.99999922496,0.4423076923076923,-0.0022003374410832976
23179.99999922336,0.45032051282051283,0.0017292685670957637
23189.99999922176,0.4519230769230769,-0.000382799300226865
23199.99999922016,0.45032051282051283,-0.0037500061938311783
23209.99999921856,0.45032051282051283,-0.00044689637789833216
23219.999999216958,0.4599358974358974,0.0020434043111361563
23229.999999215357,0.46314102564102566,-0.0013155709170180555
23239.999999213756,0.4599358974358974,-0.00020787299440398247
23249.999999212156,0.4583333333333333,0.004964643623470389
23259.999999210555,0.4567307692307692,0.00037955681800656724
23269.999999208954,0.4551282051282051,-0.0014773511279268234
23279.999999207354,0.4583333333333333,0.003320185472100305
23289.999999205753,0.4583333333333333,0.0009063328062943698
23299.999999204152,0.46153846153846156,-0.0007653369239114301
23309.99999920255,0.453525641025641,0.0005157669237142252
23319.99999920095,0.45032051282051283,0.0022818221416197318
23329.99999919935,0.4519230769230769,-0.0023821992417529373
23339.99999919775,0.44551282051282054,-0.004385666965899868
23349.99999919615,0.44871794871794873,-0.0004708175737661361
23359.999999194548,0.4551282051282051,-0.0009874474249519907
23369.999999192947,0.4599358974358974,0.000827017762100285
23379.999999191346,0.46314102564102566,0.0005647053381282505
23389.999999189746,0.4583333333333333,-0.0013277074154225564
23399.999999188145,0.46314102564102566,0.0010909991281361194
23409.999999186544,0.4599358974358974,0.003383217272746715
23419.999999184944,0.4599358974358974,-0.001860316187134482
23429.999999183343,0.4567307692307692,0.0032743750752717536
23439.999999181742,0.4583333333333333,0.00017347902896920763
23449.99999918014,0.45032051282051283,0.0012840844526879516
23459.99999917854,0.44711538461538464,-0.0022093151668067814
23469.99999917694,0.453525641025641,0.0012200986416012903
23479.99999917534,0.4567307692307692,0.0016256323365438166
23489.99999917374,0.4599358974358974,0.00040119668652654084
23499.999999172138,0.4583333333333333,-0.0012317723773851666
23509.999999170537,0.46153846153846156,-0.0006710055390282007
23519.999999168936,0.4567307692307692,-0.0006132957621176744
23529.999999167336,0.4599358974358974,-0.002309706287253426
23539.999999165735,0.44711538461538464,-0.0003582920340060956
23549.999999164134,0.453525641025641,0.00024245459072760734
23559.999999162534,0.4567307692307692,0.0029924777385715116
23569.999999160933,0.453525641025641,-0.0018105605285448462
23579.999999159332,0.4551282051282051,-0.0007503571260219925
23589.99999915773,0.4599358974358974,-0.0021119075043073373
23599.99999915613,0.4551282051282051,-0.0019927148781304165
23609.99999915453,0.4551282051282051,0.00047482515368561925
23619.99999915293,0.45032051282051283,-0.0015838820423230394
23629.99999915133,0.44711538461538464,0.0007704366066726963
23639.999999149728,0.44871794871794873,-0.00018633903368805286
23649.999999148127,0.44551282051282054,0.0014616624560986437
23659.999999146527,0.44711538461538464,0.0016872973180500255
23669.999999144926,0.45032051282051283,-0.0026381066907776025
